market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-23,2023-02-23 06:33:41,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-23,2023-02-23 06:33:39,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-22,2023-02-22 06:34:40,3
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-22,2023-02-22 06:34:38,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-22,2023-02-22 06:34:36,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-21,2023-02-21 06:34:24,3
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-21,2023-02-21 06:34:23,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-21,2023-02-21 06:34:21,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-20,2023-02-20 06:35:23,2
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-20,2023-02-20 06:35:22,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-20,2023-02-20 06:35:19,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-19,2023-02-19 06:33:22,2
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-19,2023-02-19 06:33:20,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-19,2023-02-19 06:33:18,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-18,2023-02-18 06:35:22,2
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-18,2023-02-18 06:35:21,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-18,2023-02-18 06:35:19,6
hareruya2,https://www.hareruya2.com/product/19108,100,マルマイン(D){雷,2023-02-17,2023-02-17 06:35:30,2
cardrush,https://www.cardrush-pokemon.jp/product/18200,50,マルマイン004/0,2023-02-17,2023-02-17 06:35:28,98
torecolo,/shop/g/g004-033-SF-B/,28,【ポケカ】ＳＳ◇マル,2023-02-17,2023-02-17 06:35:26,6
