market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-23,2023-02-23 08:51:35,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-23,2023-02-23 08:51:35,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-22,2023-02-22 08:53:04,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-22,2023-02-22 08:53:04,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-21,2023-02-21 08:48:45,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-21,2023-02-21 08:48:45,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-20,2023-02-20 08:52:04,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-20,2023-02-20 08:52:04,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-19,2023-02-19 08:44:18,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-19,2023-02-19 08:44:18,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-18,2023-02-18 09:02:50,7
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-18,2023-02-18 09:02:50,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-17,2023-02-17 08:45:36,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-17,2023-02-17 08:45:36,7
