market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-23,2023-02-23 09:41:30,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-23,2023-02-23 09:41:30,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-22,2023-02-22 09:43:29,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-22,2023-02-22 09:43:29,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-21,2023-02-21 09:38:14,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-21,2023-02-21 09:38:14,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-20,2023-02-20 09:43:13,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-20,2023-02-20 09:43:13,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-19,2023-02-19 09:33:42,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-19,2023-02-19 09:33:42,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-18,2023-02-18 09:53:10,7
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-18,2023-02-18 09:53:10,6
hareruya2,https://www.hareruya2.com/product/21613,100,基本鋼エネルギー:ミ,2023-02-17,2023-02-17 09:35:48,6
hareruya2,https://www.hareruya2.com/product/20604,50,基本鋼エネルギー:2,2023-02-17,2023-02-17 09:35:48,7
