market,link,price,name,date,datetime,stock
magi,/items/1818834497,10000,ニンフィアV CSR,2023-02-22,2023-02-22 07:45:32,1
magi,/items/107016768,4199,サンダースVMAX ,2023-02-22,2023-02-22 07:45:32,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-22,2023-02-22 07:45:29,1
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-22,2023-02-22 07:45:29,54
magi,/items/107016768,4199,サンダースVMAX ,2023-02-21,2023-02-21 07:42:14,1
magi,/items/1818834497,10000,ニンフィアV CSR,2023-02-21,2023-02-21 07:42:14,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-21,2023-02-21 07:42:12,1
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-21,2023-02-21 07:42:12,53
magi,/items/1818834497,10000,ニンフィアV CSR,2023-02-20,2023-02-20 07:45:54,1
magi,/items/107016768,4499,サンダースVMAX ,2023-02-20,2023-02-20 07:45:54,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-20,2023-02-20 07:45:51,1
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-20,2023-02-20 07:45:51,55
magi,/items/107016768,4499,サンダースVMAX ,2023-02-19,2023-02-19 07:38:11,1
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-19,2023-02-19 07:38:09,55
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-19,2023-02-19 07:38:09,6
magi,/items/107016768,4499,サンダースVMAX ,2023-02-18,2023-02-18 07:55:06,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-18,2023-02-18 07:55:03,6
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-18,2023-02-18 07:55:03,55
magi,/items/107016768,4499,サンダースVMAX ,2023-02-17,2023-02-17 07:42:46,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-17,2023-02-17 07:42:44,6
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-17,2023-02-17 07:42:44,55
magi,/items/107016768,4499,サンダースVMAX ,2023-02-16,2023-02-16 07:43:23,1
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-16,2023-02-16 07:43:20,45
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-16,2023-02-16 07:43:20,6
magi,/items/107016768,5299,サンダースVMAX ,2023-02-15,2023-02-15 07:38:51,1
cardrush,https://www.cardrush-pokemon.jp/product/32039,2050,サンダースVMAX0,2023-02-15,2023-02-15 07:38:49,6
cardrush,https://www.cardrush-pokemon.jp/product/20722,2180,サンダースVMAX0,2023-02-15,2023-02-15 07:38:49,46
