market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/20622,180,冒険家の発見015/,2023-02-19,2023-02-19 07:21:48,3
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-19,2023-02-19 07:21:46,14
cardrush,https://www.cardrush-pokemon.jp/product/20622,180,冒険家の発見015/,2023-02-18,2023-02-18 07:34:09,3
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-18,2023-02-18 07:34:06,14
cardrush,https://www.cardrush-pokemon.jp/product/20622,180,冒険家の発見015/,2023-02-17,2023-02-17 07:24:09,3
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-17,2023-02-17 07:24:07,14
cardrush,https://www.cardrush-pokemon.jp/product/20622,180,冒険家の発見015/,2023-02-16,2023-02-16 07:23:08,1
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-16,2023-02-16 07:23:06,14
cardrush,https://www.cardrush-pokemon.jp/product/20622,180,冒険家の発見015/,2023-02-15,2023-02-15 07:21:52,1
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-15,2023-02-15 07:21:50,14
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-14,2023-02-14 07:22:45,14
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-13,2023-02-13 07:22:19,14
torecolo,/shop/g/g015-019-SGG-G/,110,【ポケカ】ＳＳ）Ｒ仕,2023-02-12,2023-02-12 07:22:53,14
