market,link,price,name,date,datetime,stock
magi,/items/333444027,3000,リーフィアV SR ,2023-02-23,2023-02-23 07:36:14,1
magi,/items/393346133,1600,グレイシアV SR ,2023-02-23,2023-02-23 07:36:14,1
magi,/items/393346133,1600,グレイシアV SR ,2023-02-22,2023-02-22 07:41:46,1
magi,/items/333444027,3000,リーフィアV SR ,2023-02-22,2023-02-22 07:41:46,1
magi,/items/393346133,1600,グレイシアV SR ,2023-02-21,2023-02-21 07:37:27,1
magi,/items/333444027,3000,リーフィアV SR ,2023-02-21,2023-02-21 07:37:27,1
cardrush,https://www.cardrush-pokemon.jp/product/20742,1780,グレイシアV076/,2023-02-21,2023-02-21 07:37:25,3
magi,/items/393346133,1600,グレイシアV SR ,2023-02-20,2023-02-20 07:42:26,1
magi,/items/333444027,3000,リーフィアV SR ,2023-02-20,2023-02-20 07:42:26,1
hareruya2,https://www.hareruya2.com/product/19552,2000,グレイシアV(SR),2023-02-20,2023-02-20 07:42:24,4
magi,/items/393346133,1600,グレイシアV SR ,2023-02-19,2023-02-19 07:35:28,1
magi,/items/333444027,3000,リーフィアV SR ,2023-02-19,2023-02-19 07:35:28,1
hareruya2,https://www.hareruya2.com/product/19552,2000,グレイシアV(SR),2023-02-19,2023-02-19 07:35:27,4
magi,/items/333444027,3000,リーフィアV SR ,2023-02-18,2023-02-18 07:48:40,1
magi,/items/393346133,1600,グレイシアV SR ,2023-02-18,2023-02-18 07:48:40,1
hareruya2,https://www.hareruya2.com/product/19552,2000,グレイシアV(SR),2023-02-18,2023-02-18 07:48:39,4
magi,/items/333444027,3000,リーフィアV SR ,2023-02-17,2023-02-17 07:37:44,1
magi,/items/393346133,1600,グレイシアV SR ,2023-02-17,2023-02-17 07:37:44,1
hareruya2,https://www.hareruya2.com/product/19552,2000,グレイシアV(SR),2023-02-17,2023-02-17 07:37:43,4
cardrush,https://www.cardrush-pokemon.jp/product/20742,1780,グレイシアV076/,2023-02-17,2023-02-17 07:37:42,1
cardrush,https://www.cardrush-pokemon.jp/product/21064,1180,グレイシアV076/,2023-02-17,2023-02-17 07:37:42,1
