market,link,price,name,date,datetime,stock
magi,/items/1805853028,398000,ポケカ　フュージョン,2023-01-09,2023-01-09 08:32:41,1
magi,/items/1402460137,79800,ポケカ【極美品】ミュ,2023-01-09,2023-01-09 08:32:41,1
magi,/items/349664076,79800,ポケカ【極美品】ミュ,2023-01-09,2023-01-09 08:32:41,1
magi,/items/164718677,69800,ポケカ【美品】ミュウ,2023-01-09,2023-01-09 08:32:41,1
magi,/items/610049597,79800,ポケカ【極美品】ミュ,2023-01-09,2023-01-09 08:32:41,1
magi,/items/13147861,47040,〔状態A-〕ミュウV,2023-01-09,2023-01-09 08:32:41,1
magi,/items/1117324464,59800,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
magi,/items/322415062,49000,（微キズ）ミュウVM,2023-01-09,2023-01-09 08:32:41,1
magi,/items/951601378,64000,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
magi,/items/1859732391,120000,PSA10 ミュウV,2023-01-09,2023-01-09 08:32:41,1
magi,/items/941759324,69800,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
magi,/items/1744568928,63000,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
magi,/items/1557750959,60690,ミュウVMAX(SA,2023-01-09,2023-01-09 08:32:41,1
magi,/items/802512762,77777,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
magi,/items/431943695,13000,ミュウVMAX HR,2023-01-09,2023-01-09 08:32:41,1
