market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/32702,300,クイックボール018,2022-12-14,2022-12-14 08:34:29,1
torecolo,/shop/g/g018-028-SJ-B/,330,【ポケカ】ＳＳ◇クイ,2022-12-14,2022-12-14 08:34:26,1
hareruya2,https://www.hareruya2.com/product/20785,400,クイックボール(-),2022-12-10,2022-12-10 08:35:42,3
cardrush,https://www.cardrush-pokemon.jp/product/22488,420,クイックボール018,2022-12-10,2022-12-10 08:35:41,1
hareruya2,https://www.hareruya2.com/product/20785,400,クイックボール(-),2022-12-09,2022-12-09 08:45:22,3
cardrush,https://www.cardrush-pokemon.jp/product/22488,420,クイックボール018,2022-12-09,2022-12-09 08:45:21,5
hareruya2,https://www.hareruya2.com/product/20785,400,クイックボール(-),2022-12-08,2022-12-08 08:38:05,11
cardrush,https://www.cardrush-pokemon.jp/product/22488,420,クイックボール018,2022-12-08,2022-12-08 08:38:04,8
hareruya2,https://www.hareruya2.com/product/20785,400,クイックボール(-),2022-12-07,2022-12-07 08:38:54,24
cardrush,https://www.cardrush-pokemon.jp/product/22488,420,クイックボール018,2022-12-07,2022-12-07 08:38:52,14
