market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/18900,100,マリィ(D){サポー,2023-01-29,2023-01-29 06:06:15,1
cardrush,https://www.cardrush-pokemon.jp/product/17829,80,マリィ020/021,2023-01-29,2023-01-29 06:06:14,1
hareruya2,https://www.hareruya2.com/product/18900,100,マリィ(D){サポー,2023-01-28,2023-01-28 06:06:10,1
cardrush,https://www.cardrush-pokemon.jp/product/17829,80,マリィ020/021,2023-01-28,2023-01-28 06:06:09,2
hareruya2,https://www.hareruya2.com/product/18900,100,マリィ(D){サポー,2023-01-27,2023-01-27 06:06:08,1
cardrush,https://www.cardrush-pokemon.jp/product/17829,80,マリィ020/021,2023-01-27,2023-01-27 06:06:06,8
hareruya2,https://www.hareruya2.com/product/18900,100,マリィ(D){サポー,2023-01-26,2023-01-26 06:06:55,1
cardrush,https://www.cardrush-pokemon.jp/product/17829,80,マリィ020/021,2023-01-26,2023-01-26 06:06:54,8
hareruya2,https://www.hareruya2.com/product/18900,100,マリィ(D){サポー,2023-01-25,2023-01-25 06:07:17,1
cardrush,https://www.cardrush-pokemon.jp/product/17807,80,マリィ020/021,2023-01-25,2023-01-25 06:07:16,12
cardrush,https://www.cardrush-pokemon.jp/product/17829,80,マリィ020/021,2023-01-25,2023-01-25 06:07:16,8
