market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-23,2023-02-23 07:23:24,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-23,2023-02-23 07:23:23,172
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-23,2023-02-23 07:23:20,1
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-23,2023-02-23 07:23:20,14
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-22,2023-02-22 07:25:51,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-22,2023-02-22 07:25:50,172
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-22,2023-02-22 07:25:48,14
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-22,2023-02-22 07:25:48,1
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-21,2023-02-21 07:24:07,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-21,2023-02-21 07:24:06,172
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-21,2023-02-21 07:24:04,1
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-21,2023-02-21 07:24:04,14
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-20,2023-02-20 07:27:45,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-20,2023-02-20 07:27:43,172
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-20,2023-02-20 07:27:41,14
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-20,2023-02-20 07:27:41,1
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-19,2023-02-19 07:23:03,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-19,2023-02-19 07:23:02,172
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-19,2023-02-19 07:23:00,1
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-19,2023-02-19 07:23:00,14
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-18,2023-02-18 07:35:41,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-18,2023-02-18 07:35:40,173
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-18,2023-02-18 07:35:37,1
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-18,2023-02-18 07:35:37,14
hareruya2,https://www.hareruya2.com/product/19456,100,バスラオ(-){水},2023-02-17,2023-02-17 07:25:27,56
cardrush,https://www.cardrush-pokemon.jp/product/20630,80,バスラオ004/02,2023-02-17,2023-02-17 07:25:26,173
torecolo,/shop/g/g004-022-SGI-B/,33,【ポケカ】ＳＳ）Ｒ仕,2023-02-17,2023-02-17 07:25:24,14
torecolo,/shop/g/g004-022-SGI-B-K/,30,キズあり【ポケカ】Ｓ,2023-02-17,2023-02-17 07:25:24,1
