market,link,price,name,date,datetime,stock
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-22,2023-02-22 09:35:18,1
magi,/items/1837312884,2250,ブラッキーV CSR,2023-02-22,2023-02-22 09:35:18,1
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-22,2023-02-22 09:35:15,8
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-22,2023-02-22 09:35:15,68
magi,/items/1837312884,2250,ブラッキーV CSR,2023-02-21,2023-02-21 09:32:21,1
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-21,2023-02-21 09:32:21,1
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-21,2023-02-21 09:32:19,68
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-21,2023-02-21 09:32:19,8
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-20,2023-02-20 09:34:27,1
magi,/items/1837312884,2250,ブラッキーV CSR,2023-02-20,2023-02-20 09:34:27,1
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-20,2023-02-20 09:34:24,68
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-20,2023-02-20 09:34:24,9
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-19,2023-02-19 09:25:18,1
magi,/items/390582909,6000,ブラッキーV CSR,2023-02-19,2023-02-19 09:25:18,1
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-19,2023-02-19 09:25:15,9
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-19,2023-02-19 09:25:15,69
magi,/items/390582909,6300,ブラッキーV CSR,2023-02-18,2023-02-18 09:44:42,1
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-18,2023-02-18 09:44:42,1
hareruya2,https://www.hareruya2.com/product/21388,2600,ブラッキーV(CSR,2023-02-18,2023-02-18 09:44:41,1
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-18,2023-02-18 09:44:40,71
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-18,2023-02-18 09:44:40,9
magi,/items/390582909,6300,ブラッキーV CSR,2023-02-17,2023-02-17 09:27:37,1
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-17,2023-02-17 09:27:37,1
hareruya2,https://www.hareruya2.com/product/21388,2600,ブラッキーV(CSR,2023-02-17,2023-02-17 09:27:35,1
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-17,2023-02-17 09:27:34,9
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-17,2023-02-17 09:27:34,71
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-16,2023-02-16 09:37:54,1
hareruya2,https://www.hareruya2.com/product/21388,2600,ブラッキーV(CSR,2023-02-16,2023-02-16 09:37:53,3
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-16,2023-02-16 09:37:52,70
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-16,2023-02-16 09:37:52,10
magi,/items/1589508557,4000,ポケカ ポケモンカー,2023-02-15,2023-02-15 09:24:53,1
hareruya2,https://www.hareruya2.com/product/21388,2600,ブラッキーV(CSR,2023-02-15,2023-02-15 09:24:51,3
cardrush,https://www.cardrush-pokemon.jp/product/23020,2480,ブラッキーV244/,2023-02-15,2023-02-15 09:24:50,64
cardrush,https://www.cardrush-pokemon.jp/product/23796,1580,ブラッキーV244/,2023-02-15,2023-02-15 09:24:50,9
