market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-20,2023-02-20 08:01:48,13
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-19,2023-02-19 07:53:43,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-19,2023-02-19 07:53:41,13
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-18,2023-02-18 08:07:32,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-18,2023-02-18 08:07:29,13
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-17,2023-02-17 07:56:02,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-17,2023-02-17 07:55:59,13
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-16,2023-02-16 07:57:08,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-16,2023-02-16 07:57:05,38
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-15,2023-02-15 07:53:41,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-15,2023-02-15 07:53:38,38
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-14,2023-02-14 07:56:12,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-14,2023-02-14 07:56:09,31
magi,/items/1398616794,170,ルガルガンVMAX ,2023-02-13,2023-02-13 07:54:38,1
cardrush,https://www.cardrush-pokemon.jp/product/21238,220,ルガルガンVMAX0,2023-02-13,2023-02-13 07:54:34,32
