market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/19587,250,こくばバドレックスV,2022-10-31,2022-10-31 12:49:13,1
hareruya2,https://www.hareruya2.com/product/21171,300,【未開封プロモ】 こ,2022-10-31,2022-10-31 12:49:13,32
