market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-24,2023-02-24 08:55:42,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-24,2023-02-24 08:55:40,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-23,2023-02-23 08:56:26,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-23,2023-02-23 08:56:24,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-22,2023-02-22 08:57:46,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-22,2023-02-22 08:57:44,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-21,2023-02-21 08:55:56,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-21,2023-02-21 08:55:54,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-20,2023-02-20 08:56:52,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-20,2023-02-20 08:56:50,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-19,2023-02-19 08:51:01,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-19,2023-02-19 08:50:58,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-18,2023-02-18 09:07:31,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-18,2023-02-18 09:07:30,35
hareruya2,https://www.hareruya2.com/product/20794,50,ホップ(-){サポー,2023-02-17,2023-02-17 08:52:15,128
cardrush,https://www.cardrush-pokemon.jp/product/22497,80,ホップ027/028,2023-02-17,2023-02-17 08:52:14,35
