market,link,price,name,date,datetime,stock
torecolo,/shop/g/g016-021-SC2-R/,165,【ポケカ】ＳＳ◇リセ,2023-01-06,2023-01-06 06:07:20,0
torecolo,/shop/g/g016-021-SC-R/,165,【ポケカ】ＳＳ◇リセ,2023-01-06,2023-01-06 06:07:20,3
