market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-19,2023-02-19 08:35:45,79
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-18,2023-02-18 08:54:45,79
cardrush,https://www.cardrush-pokemon.jp/product/30001,70,スーパーボール008,2023-02-18,2023-02-18 08:54:44,1
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-17,2023-02-17 08:37:01,79
cardrush,https://www.cardrush-pokemon.jp/product/30001,70,スーパーボール008,2023-02-17,2023-02-17 08:36:59,1
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-16,2023-02-16 08:44:36,79
cardrush,https://www.cardrush-pokemon.jp/product/30001,70,スーパーボール008,2023-02-16,2023-02-16 08:44:34,1
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-15,2023-02-15 08:36:41,79
cardrush,https://www.cardrush-pokemon.jp/product/30001,70,スーパーボール008,2023-02-15,2023-02-15 08:36:40,1
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-14,2023-02-14 08:38:43,79
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-13,2023-02-13 08:37:47,78
hareruya2,https://www.hareruya2.com/product/22895,200,スーパーボール(D),2023-02-12,2023-02-12 08:38:33,78
