market,link,price,name,date,datetime,stock
torecolo,/shop/g/g144-184-S8B-B/,88,【ポケカ】Ｃ）通常仕,2022-11-19,2022-11-19 09:02:52,1
torecolo,/shop/g/g144-184-S8B-BM/,88,【ポケカ】Ｃ）ミラー,2022-11-19,2022-11-19 09:02:52,6
