market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/18222,380,トレーニングコート0,2022-10-31,2022-10-31 08:56:00,9
cardrush,https://www.cardrush-pokemon.jp/product/31169,350,トレーニングコート0,2022-10-31,2022-10-31 08:56:00,1
cardrush,https://www.cardrush-pokemon.jp/product/24747,220,トレーニングコート0,2022-10-31,2022-10-31 08:56:00,0
