market,link,price,name,date,datetime,stock
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-12-05,2022-12-05 08:36:23,2
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-12-04,2022-12-04 08:38:43,2
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-12-03,2022-12-03 08:42:11,6
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-12-02,2022-12-02 08:43:08,6
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-12-01,2022-12-01 08:44:38,6
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-11-30,2022-11-30 08:42:56,6
cardrush,https://www.cardrush-pokemon.jp/product/22489,220,しんかのおこう019,2022-11-30,2022-11-30 08:42:55,7
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-11-29,2022-11-29 08:43:06,6
cardrush,https://www.cardrush-pokemon.jp/product/22489,220,しんかのおこう019,2022-11-29,2022-11-29 08:43:04,14
hareruya2,https://www.hareruya2.com/product/20786,150,しんかのおこう(-),2022-11-28,2022-11-28 08:38:41,6
cardrush,https://www.cardrush-pokemon.jp/product/22489,220,しんかのおこう019,2022-11-28,2022-11-28 08:38:40,22
