market,link,price,name,date,datetime,stock
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-24,2023-02-24 07:17:44,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-24,2023-02-24 07:17:41,40
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-23,2023-02-23 07:16:40,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-23,2023-02-23 07:16:37,36
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-22,2023-02-22 07:21:36,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-22,2023-02-22 07:21:33,36
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-21,2023-02-21 07:17:42,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-21,2023-02-21 07:17:39,36
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-20,2023-02-20 07:23:06,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-20,2023-02-20 07:23:02,36
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-19,2023-02-19 07:16:40,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-19,2023-02-19 07:16:37,37
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-18,2023-02-18 07:27:52,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-18,2023-02-18 07:27:49,37
magi,/items/2133808647,77777,ポケカ【極美品】こく,2023-02-17,2023-02-17 07:18:58,1
cardrush,https://www.cardrush-pokemon.jp/product/20182,1980,こくばバドレックスV,2023-02-17,2023-02-17 07:18:55,37
