market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-19,2023-01-19 06:07:49,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-18,2023-01-18 06:08:38,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-17,2023-01-17 06:06:53,2
hareruya2,https://www.hareruya2.com/product/18918,50,博士の研究 アララギ,2023-01-16,2023-01-16 06:07:27,4
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-16,2023-01-16 06:07:26,2
hareruya2,https://www.hareruya2.com/product/18918,50,博士の研究 アララギ,2023-01-15,2023-01-15 06:08:48,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-15,2023-01-15 06:08:47,2
hareruya2,https://www.hareruya2.com/product/18918,50,博士の研究 アララギ,2023-01-14,2023-01-14 06:07:24,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-14,2023-01-14 06:07:22,2
hareruya2,https://www.hareruya2.com/product/18918,50,博士の研究 アララギ,2023-01-13,2023-01-13 06:08:17,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-13,2023-01-13 06:08:16,2
hareruya2,https://www.hareruya2.com/product/18918,50,博士の研究 アララギ,2023-01-12,2023-01-12 08:38:24,2
cardrush,https://www.cardrush-pokemon.jp/product/17826,80,博士の研究アララギ博,2023-01-12,2023-01-12 08:38:23,2
