market,link,price,name,date,datetime,stock
magi,/items/543610567,5229,モンスターボール【-,2023-02-23,2023-02-23 08:42:37,1
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-23,2023-02-23 08:42:37,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-23,2023-02-23 08:42:36,27
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-23,2023-02-23 08:42:35,3
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-23,2023-02-23 08:42:35,11
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-23,2023-02-23 08:42:35,6
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-22,2023-02-22 08:44:16,1
magi,/items/543610567,5229,モンスターボール【-,2023-02-22,2023-02-22 08:44:16,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-22,2023-02-22 08:44:15,27
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-22,2023-02-22 08:44:14,6
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-22,2023-02-22 08:44:14,11
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-22,2023-02-22 08:44:14,4
magi,/items/543610567,5229,モンスターボール【-,2023-02-21,2023-02-21 08:42:02,1
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-21,2023-02-21 08:42:02,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-21,2023-02-21 08:42:01,27
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-21,2023-02-21 08:42:00,11
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-21,2023-02-21 08:42:00,4
magi,/items/543610567,5229,モンスターボール【-,2023-02-20,2023-02-20 08:43:32,1
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-20,2023-02-20 08:43:32,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-20,2023-02-20 08:43:31,26
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-20,2023-02-20 08:43:30,1
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-20,2023-02-20 08:43:30,1
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-20,2023-02-20 08:43:30,11
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-19,2023-02-19 08:35:06,1
magi,/items/543610567,5229,モンスターボール【-,2023-02-19,2023-02-19 08:35:06,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-19,2023-02-19 08:35:05,26
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-19,2023-02-19 08:35:03,5
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-19,2023-02-19 08:35:03,11
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-19,2023-02-19 08:35:03,1
magi,/items/543610567,5229,モンスターボール【-,2023-02-18,2023-02-18 08:54:05,1
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-18,2023-02-18 08:54:05,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-18,2023-02-18 08:54:04,26
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-18,2023-02-18 08:54:03,1
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-18,2023-02-18 08:54:03,5
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-18,2023-02-18 08:54:03,11
magi,/items/543610567,5229,モンスターボール【-,2023-02-17,2023-02-17 08:36:23,1
magi,/items/1319384046,4389,〔状態A-〕モンスタ,2023-02-17,2023-02-17 08:36:23,1
hareruya2,https://www.hareruya2.com/product/22374,4000,モンスターボール(D,2023-02-17,2023-02-17 08:36:22,26
cardrush,https://www.cardrush-pokemon.jp/product/23853,4980,モンスターボール00,2023-02-17,2023-02-17 08:36:20,10
cardrush,https://www.cardrush-pokemon.jp/product/33377,4180,モンスターボール00,2023-02-17,2023-02-17 08:36:20,1
cardrush,https://www.cardrush-pokemon.jp/product/33510,5980,モンスターボール00,2023-02-17,2023-02-17 08:36:20,5
