market,link,price,name,date,datetime,stock
magi,/items/994412867,950,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/1901509447,440,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/1570193821,390,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/1677227383,390,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-22,2023-02-22 08:14:14,1
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-22,2023-02-22 08:14:12,7
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-22,2023-02-22 08:14:09,1
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-22,2023-02-22 08:14:09,9
magi,/items/1931749736,900,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/1677227383,400,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/1570193821,400,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/1901509447,440,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-21,2023-02-21 08:12:24,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-21,2023-02-21 08:12:23,2
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-21,2023-02-21 08:12:22,10
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-21,2023-02-21 08:12:20,9
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-21,2023-02-21 08:12:20,1
magi,/items/1570193821,400,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/1901509447,440,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/1677227383,400,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-20,2023-02-20 08:14:47,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-20,2023-02-20 08:14:46,1
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-20,2023-02-20 08:14:45,7
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-20,2023-02-20 08:14:43,9
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-20,2023-02-20 08:14:43,1
magi,/items/1677227383,400,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/1570193821,400,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/1901509447,440,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-19,2023-02-19 08:05:41,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-19,2023-02-19 08:05:40,1
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-19,2023-02-19 08:05:39,14
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-19,2023-02-19 08:05:37,1
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-19,2023-02-19 08:05:37,9
magi,/items/1931749736,900,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/1901509447,449,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/1570193821,400,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
magi,/items/1677227383,400,レジエレキ R 03,2023-02-18,2023-02-18 08:22:53,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-18,2023-02-18 08:22:51,3
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-18,2023-02-18 08:22:50,18
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-18,2023-02-18 08:22:48,1
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-18,2023-02-18 08:22:48,9
magi,/items/1570193821,440,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/363813709,480,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/1901509447,449,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
magi,/items/1677227383,440,レジエレキ R 03,2023-02-17,2023-02-17 08:07:54,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-17,2023-02-17 08:07:53,5
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-17,2023-02-17 08:07:52,18
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-17,2023-02-17 08:07:50,1
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-17,2023-02-17 08:07:50,9
magi,/items/1901509447,449,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/1570193821,450,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/1534339545,500,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/1677227383,450,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
magi,/items/363813709,500,レジエレキ R 03,2023-02-16,2023-02-16 08:08:48,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-16,2023-02-16 08:08:47,5
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-16,2023-02-16 08:08:46,10
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-16,2023-02-16 08:08:44,3
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-16,2023-02-16 08:08:44,1
magi,/items/1677227383,450,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
magi,/items/1931749736,900,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
magi,/items/1901509447,449,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
magi,/items/994412867,1400,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
magi,/items/1570193821,450,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
magi,/items/363813709,500,レジエレキ R 03,2023-02-15,2023-02-15 08:07:11,1
hareruya2,https://www.hareruya2.com/product/19741,800,レジエレキ(R){雷,2023-02-15,2023-02-15 08:07:09,6
cardrush,https://www.cardrush-pokemon.jp/product/21313,680,レジエレキ033/0,2023-02-15,2023-02-15 08:07:08,1
torecolo,/shop/g/g033-067-S7R-B-K/,693,キズあり【ポケカ】Ｒ,2023-02-15,2023-02-15 08:07:05,1
torecolo,/shop/g/g033-067-S7R-B/,770,【ポケカ】Ｒ◇レジエ,2023-02-15,2023-02-15 08:07:05,3
