market,link,price,name,date,datetime,stock
magi,/items/124006813,900,ソッドとシルディ S,2023-02-23,2023-02-23 09:35:26,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-23,2023-02-23 09:35:25,13
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-23,2023-02-23 09:35:24,42
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-23,2023-02-23 09:35:24,1
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-23,2023-02-23 09:35:24,44
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-23,2023-02-23 09:35:22,5
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-23,2023-02-23 09:35:22,17
magi,/items/124006813,900,ソッドとシルディ S,2023-02-22,2023-02-22 09:37:30,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-22,2023-02-22 09:37:28,13
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-22,2023-02-22 09:37:27,102
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-22,2023-02-22 09:37:27,43
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-22,2023-02-22 09:37:24,17
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-22,2023-02-22 09:37:24,5
magi,/items/124006813,900,ソッドとシルディ S,2023-02-21,2023-02-21 09:34:21,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-21,2023-02-21 09:34:20,13
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-21,2023-02-21 09:34:18,102
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-21,2023-02-21 09:34:18,44
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-21,2023-02-21 09:34:18,1
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-21,2023-02-21 09:34:17,17
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-21,2023-02-21 09:34:17,5
magi,/items/124006813,900,ソッドとシルディ S,2023-02-20,2023-02-20 09:36:45,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-20,2023-02-20 09:36:43,13
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-20,2023-02-20 09:36:41,117
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-20,2023-02-20 09:36:41,1
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-20,2023-02-20 09:36:41,55
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-20,2023-02-20 09:36:39,5
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-20,2023-02-20 09:36:39,17
magi,/items/124006813,900,ソッドとシルディ S,2023-02-19,2023-02-19 09:27:31,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-19,2023-02-19 09:27:30,13
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-19,2023-02-19 09:27:28,55
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-19,2023-02-19 09:27:28,118
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-19,2023-02-19 09:27:28,1
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-19,2023-02-19 09:27:26,5
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-19,2023-02-19 09:27:26,17
magi,/items/124006813,900,ソッドとシルディ S,2023-02-18,2023-02-18 09:46:56,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-18,2023-02-18 09:46:55,13
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-18,2023-02-18 09:46:54,53
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-18,2023-02-18 09:46:54,1
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-18,2023-02-18 09:46:54,126
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-18,2023-02-18 09:46:52,5
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-18,2023-02-18 09:46:52,16
magi,/items/124006813,900,ソッドとシルディ S,2023-02-17,2023-02-17 09:31:41,1
hareruya2,https://www.hareruya2.com/product/21407,700,ソッドとシルディ(S,2023-02-17,2023-02-17 09:31:40,13
cardrush,https://www.cardrush-pokemon.jp/product/34184,380,ソッドとシルディ26,2023-02-17,2023-02-17 09:31:38,2
cardrush,https://www.cardrush-pokemon.jp/product/23039,680,ソッドとシルディ26,2023-02-17,2023-02-17 09:31:38,126
cardrush,https://www.cardrush-pokemon.jp/product/23130,580,ソッドとシルディ26,2023-02-17,2023-02-17 09:31:38,53
torecolo,/shop/g/g263-184-S8B-B-K/,594,キズあり【ポケカ】Ｓ,2023-02-17,2023-02-17 09:31:36,5
torecolo,/shop/g/g263-184-S8B-B/,660,【ポケカ】ＳＲ◇ソッ,2023-02-17,2023-02-17 09:31:36,16
