market,link,price,name,date,datetime,stock
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-23,2023-02-23 08:55:58,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-23,2023-02-23 08:55:55,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-22,2023-02-22 08:57:18,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-22,2023-02-22 08:57:16,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-21,2023-02-21 08:55:25,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-21,2023-02-21 08:55:22,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-20,2023-02-20 08:56:24,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-20,2023-02-20 08:56:23,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-19,2023-02-19 08:48:31,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-19,2023-02-19 08:48:29,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-18,2023-02-18 09:07:02,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-18,2023-02-18 09:06:59,3
cardrush,https://www.cardrush-pokemon.jp/product/32707,70,メタルソーサー023,2023-02-17,2023-02-17 08:51:42,1
torecolo,/shop/g/g023-028-SJ-B/,88,【ポケカ】ＳＳ◇メタ,2023-02-17,2023-02-17 08:51:40,3
